DEff,Date,FTR,Game Num,Location,OEff,ORB,Opp,Opp Score,Poss,Result,TOV,TSP,Team,Team Score,Opp TSP,Opp TOV,Opp ORB,Opp FTR,Opp Poss,Opp OEff,Opp DEff,Rolling4TSP,Rolling4TOV,Rolling4ORB,Rolling4FTR,Rolling4Poss,Rolling4OEff,Rolling4DEff,Opp R4TSP,Opp R4TOV,Opp R4ORB,Opp R4FTR,Opp R4Poss,Opp R4OEff,Opp R4DEff
99.99304396215919,"Sat, Aug 2, 2014",0.3278688524590164,27,1,114.48478946392136,0.16666666666666666,IND,69,69.00479999999999,1,0.06420133538777607,0.54198682766191,PHO,79,0.45323173935890704,0.10573308270676693,0.32558139534883723,0.2878787878787879,68.2752,101.0615860517435,115.70819272590929,0.5579136078636509,0.14981574792060495,0.17907667045598086,0.2096665589312648,77.68319999999997,106.33036725777819,90.17757956675185,0.4985999700413875,0.14639005272057226,0.3416745730550286,0.15937015885987596,70.1184,102.4148893201102,96.28240824681536
88.79346904156066,"Tue, Aug 5, 2014",0.1875,28,1,99.39567430025448,0.24242424242424246,ATL,67,75.45599999999997,1,0.1847575057736721,0.5311614730878187,PHO,75,0.3913551401869159,0.11387163561076605,0.372093023255814,0.12658227848101267,77.37599999999998,86.59015715467329,96.92928039702234,0.5386579186129943,0.14180448407746235,0.169019199191613,0.21855684896909583,76.42559999999997,103.54758381462992,90.52540400819069,0.5374968423827087,0.1845427620630733,0.27911446322472117,0.20503840245775734,78.70079999999999,100.53204417063938,100.17525928611437
89.08348953452047,"Thu, Aug 7, 2014",0.2328767123287671,29,0,95.18509840674791,0.16216216216216214,SAS,73,81.9456,1,0.10945709281961473,0.4793510324483776,PHO,78,0.4191548001837391,0.09367194004995837,0.24,0.047619047619047616,80.71679999999998,90.4396606406597,96.63415794481449,0.5250518904885526,0.139567710399815,0.18652181152181155,0.21959851563576252,76.66559999999996,102.22060032783784,91.58169652631281,0.5258700330380582,0.12035085453981847,0.3093364968364968,0.17413159167876152,72.16319999999996,109.79065878398457,113.02182832978048
105.5921608379794,"Sat, Aug 9, 2014",0.22857142857142854,30,1,108.23196485892888,0.2058823529411765,MIN,80,75.7632,1,0.0931098696461825,0.5261806981519507,PHO,82,0.5577244841048522,0.12236906510034265,0.2058823529411765,0.15151515151515152,71.7312,111.52748037116345,114.31566738044252,0.49717431246619326,0.12579552024359536,0.15563378063378067,0.23853197943224,77.67359999999996,97.13873298768154,91.71266008786309,0.49709359770779826,0.13132250903576176,0.29425113153765897,0.16518972954794564,74.25599999999999,101.74576195182742,91.71157275454937
89.99280057595392,"Tue, Aug 12, 2014",0.08196721311475409,31,0,106.86645068394527,0.25,NYL,64,71.1168,1,0.2096694622594968,0.5930087390761548,PHO,76,0.4024144869215292,0.1016719385449616,0.2926829268292683,0.09210526315789473,73.4592,87.12319219376198,103.45879073009236,0.5196700078375143,0.11288145090681137,0.19428385604856196,0.244204248339803,75.54239999999996,104.3243817574631,95.86554084405498,0.49591417518971426,0.17484536119767435,0.2754503560955174,0.3320987256327994,72.31679999999994,94.96443179992299,107.92574488544204
122.91052114060965,"Wed, Aug 13, 2014",0.1917808219178082,32,0,104.9860701409374,0.225,ATL,96,78.1056,0,0.099601593625498,0.5039331366764995,PHO,82,0.5847953216374269,0.11817791147400085,0.42424242424242425,0.3970588235294117,75.9168,126.45422357106727,108.01298263361996,0.5324254856910755,0.14924848262474155,0.2151171893818953,0.18272883850373742,76.07039999999996,102.41979706246907,93.36547999750366,0.44164252864986364,0.15098366090023985,0.2953108375132998,0.15679983656043106,78.95039999999997,89.01359540465974,102.74925664115726
90.34062342885872,"Sat, Aug 16, 2014",0.3225806451612903,33,1,99.50561421149656,0.22857142857142854,LAS,69,76.3776,1,0.17131110095934216,0.5237045203969128,PHO,76,0.4464285714285714,0.15337423312883436,0.21428571428571427,0.1388888888888889,78.9888,87.35415653864851,96.216172419381,0.5256184015882457,0.12795950458769803,0.2107611287758347,0.18379904398318947,76.73279999999997,103.81739602263981,101.89474302226591,0.5307588783721482,0.1329400181846351,0.1678330115830116,0.20399024491490253,77.66400000000002,102.33768659564146,102.4871661198331
89.84651450813871,"Sun, Aug 17, 2014",0.25,34,0,107.81581740976648,0.14814814814814814,SEA,65,72.34559999999998,1,0.1890120967741936,0.6059664387818521,PHO,78,0.4461834157056562,0.12071463061323033,0.15789473684210525,0.1323529411764706,73.7664,88.11599861183413,105.73919833420094,0.5367067735753794,0.14342300662262988,0.22736344537815126,0.20622502719132024,75.34079999999997,104.89752497382699,102.20902649585048,0.5443945587266295,0.17006852801539452,0.2282852564102565,0.21841013418079117,72.7776,102.17820805543106,95.65317628885818
92.24204312114988,"Fri, May 16, 2014",0.26153846153846155,1,0,106.94729637234772,0.27586206896551724,SEA,69,74.8032,1,0.15130353817504655,0.5485463521667581,LAS,80,0.5380536494073611,0.2285851780558229,0.1851851851851852,0.3333333333333333,74.9952,92.00588837685612,106.67349377026794,,,,,,,,,,,,,,
95.40016501650166,"Sun, May 18, 2014",0.203125,2,1,88.9542079207921,0.21621621621621626,PHO,74,77.568,0,0.1801801801801802,0.4739010989010989,LAS,69,0.5082417582417582,0.19823788546255508,0.3333333333333333,0.28125,75.648,97.82148900169207,91.21192893401016,,,,,,,,,,,,,,
82.96933881466256,"Sun, May 25, 2014",0.15151515151515152,3,1,111.07185680027406,0.21428571428571427,SAS,62,74.7264,1,0.15505725190839695,0.5858272162619989,LAS,83,0.4566882734236889,0.180984555984556,0.17647058823529413,0.02985074626865672,73.80479999999999,84.00537634408603,112.45881026708292,,,,,,,,,,,,,,
89.26353700943865,"Sun, Jun 1, 2014",0.16494845360824742,4,0,81.50149031296574,0.2452830188679245,WAS,92,103.0656,0,0.12462612163509472,0.39863325740318906,LAS,84,0.5368814192343604,0.2528775723753052,0.3157894736842105,0.2631578947368421,98.5728,93.33203480067525,85.21620568757305,,,,,,,,,,,,,,
114.50945626477542,"Tue, Jun 3, 2014",0.12987012987012986,5,0,104.6591804570528,0.4411764705882353,ATL,93,81.21600000000001,0,0.1606425702811245,0.5083732057416268,LAS,85,0.5907012195121951,0.177601337233598,0.40625,0.1643835616438356,79.4112,117.1119439071567,107.03779819471308,0.5017269811832612,0.15279177297467958,0.23791175458384306,0.19528176666546512,82.5408,97.1187128515949,89.9687709904382,0.5303312072134585,0.20402751626774385,0.2671875,0.21872224997224998,82.1568,97.07494271775839,101.48754478765599
107.94473229706391,"Fri, Jun 6, 2014",0.16883116883116886,6,0,125.11775788977863,0.29411764705882354,CHI,88,81.5232,1,0.10535187526337968,0.6005652378709373,LAS,102,0.5469915464942815,0.17446633825944172,0.3142857142857143,0.3478260869565217,82.9824,106.04658337189574,122.9176307265155,0.49168369457697847,0.15512653100119905,0.2792403549895226,0.1623646837483822,84.144,96.54668387277118,95.53562427634458,0.5406681048428323,0.16318325125859326,0.23742762995811773,0.19147227112676055,76.41599999999998,103.4199271478612,92.22375492814422
106.36913342944098,"Sun, Jun 8, 2014",0.2318840579710145,7,1,90.1009130225853,0.2972972972972973,MIN,85,79.9104,0,0.16977928692699493,0.4601226993865031,LAS,72,0.53125,0.14893617021276595,0.34375,0.2753623188405797,79.67999999999998,106.67670682730923,90.36144578313255,0.523349729319438,0.1364194547719989,0.29871571270017444,0.15379122595617442,85.1328,105.58757136501782,98.67176609648514,0.5677958723222435,0.12117963811384999,0.23608550947260626,0.2722799259563965,75.32160000000002,114.05378053479961,105.63519891366997
98.89240506329115,"Fri, Jun 13, 2014",0.25,8,0,96.02595853971748,0.3225806451612903,TUL,69,69.7728,0,0.15723270440251572,0.4807692307692307,LAS,67,0.4358261748357757,0.07045561296383279,0.34210526315789475,0.1780821917808219,69.27359999999999,99.60504434589802,96.71794161123432,0.4919236001005641,0.1400999635266484,0.31946860845307024,0.17388345257014018,86.4288,100.34483542059562,104.52171475017974,0.5274881531617088,0.16159711159329493,0.3273439523439524,0.18682568721268414,72.17280000000001,104.81828878277466,102.00454464259332
130.0152413906739,"Sat, Jun 14, 2014",0.2258064516129032,9,0,95.25869171197891,0.25806451612903225,SAS,101,77.6832,0,0.21367521367521367,0.5291762013729977,LAS,74,0.6959757442116868,0.13164193393968407,0.21739130434782608,0.3870967741935484,75.4176,133.920994568907,98.12033265444671,0.5124575934420744,0.14825160921850367,0.3387930150264117,0.19514633916807833,78.1056,103.97595247728354,106.92893176364285,0.5735803571743657,0.17140863722935806,0.24571172555043524,0.19112903225806452,73.37279999999997,108.96768409684736,112.42563395466048
131.4670605084139,"Tue, Jun 17, 2014",0.18571428571428567,10,1,107.69110275689225,0.40540540540540543,MIN,94,71.5008,0,0.13410818059901652,0.4969024264326278,LAS,77,0.7082579867389994,0.16381048387096775,0.3333333333333333,0.2241379310344828,70.4256,133.47419120319884,109.33524173027989,0.517658342349917,0.16150977006702597,0.2930150264116109,0.21913041960377166,77.2224,101.62583029101506,110.80537804511746,0.5407533855490065,0.1316639619607849,0.30782078912466837,0.2190876152832674,73.33440000000002,109.43840065032572,98.32939887302368
103.5748106060606,"Thu, Jun 19, 2014",0.2727272727272727,11,1,117.02608471074379,0.4117647058823529,TUL,77,74.3424,1,0.15310586176727908,0.5617252066115702,LAS,87,0.4866026289180991,0.15034364261168384,0.35135135135135137,0.18840579710144928,76.9152,100.11025128973208,113.11158262606092,0.4917426394903397,0.1686988464009352,0.3208369659982564,0.22335119882455087,74.7168,97.26916650779347,116.68596009795498,0.4924654119465315,0.10614059963132134,0.3596622305503885,0.20013358367333073,70.3488,108.08509182758192,102.90134899478053
92.13759213759215,"Sun, Jun 22, 2014",0.12698412698412698,12,1,88.29852579852579,0.2962962962962963,SAS,72,78.14399999999999,0,0.2460850111856823,0.5118694362017804,LAS,69,0.4950495049504951,0.12088974854932302,0.16216216216216214,0.14925373134328354,73.6512,97.75808133472368,93.68482794577685,0.5171432662966065,0.16453049011100623,0.34945381814452026,0.2335620025136154,73.32480000000001,104.0004594298331,115.98737939210987,0.5458263510831747,0.13099337913999182,0.24498022995063434,0.27812339989759344,79.37279999999997,108.42640425574072,101.13184939092397
88.8315380011969,"Tue, Jun 24, 2014",0.16129032258064516,13,1,101.29912228206663,0.3548387096774194,SEA,57,64.1664,1,0.14131551901336073,0.4862357869539198,LAS,65,0.4599741768883151,0.19490644490644488,0.13333333333333333,0.1206896551724138,70.04159999999999,81.38020833333334,92.80199195906435,0.5249183176547438,0.18674356680679788,0.34288273092827176,0.2028080342596471,75.41760000000001,102.06860124453517,114.29867616068513,0.5724267745123718,0.18028057371674513,0.20755131964809392,0.2641171123621864,69.1488,105.40745065947144,103.55522973281823
103.00925925925928,"Sat, Jun 28, 2014",0.2368421052631579,14,0,106.4814814814815,0.21621621621621626,TUL,89,86.39999999999998,1,0.11224489795918367,0.5287356321839081,LAS,92,0.5235294117647059,0.15841584158415842,0.275,0.2972972972972973,86.39999999999998,103.00925925925928,106.4814814814815,0.5141832140499742,0.16865364314133463,0.3670762793153685,0.1866790020015826,72.03840000000001,103.5787088870571,104.00275031331587,0.536786776679179,0.1260755115830885,0.3496621621621622,0.2359879989214056,81.6288,112.56833818361109,116.62721291562137
112.30234786775276,"Tue, Jul 1, 2014",0.2112676056338028,15,1,103.56772081137197,0.16666666666666666,CHI,90,80.1408,0,0.12293249888243182,0.5287971457696228,LAS,83,0.6045137023105858,0.2200335289186924,0.3333333333333333,0.3333333333333333,82.9824,108.45673299398428,100.0212093166744,0.5221415154877943,0.16318782248137642,0.3197789820180712,0.19946095688880067,75.76320000000001,103.27630356820443,96.88830000102722,0.5344412873436017,0.13517137969438808,0.19130708001675736,0.2205586047887697,83.5392,103.40665808165646,109.59858376981016
77.36516357206013,"Thu, Jul 3, 2014",0.11475409836065575,16,0,96.70645446507515,0.16,SEA,56,72.384,1,0.17632241813602015,0.5351681957186544,LAS,70,0.4455760661998727,0.2226620484908461,0.2647058823529412,0.13793103448275862,68.96640000000001,81.19896065330363,101.49870081662954,0.5139095002773074,0.1556444817601646,0.2585044722141496,0.18409604011543318,77.21280000000002,99.91171259336147,99.07018431645025,0.5881837651117965,0.14483494464240132,0.20324074074074078,0.2117409171288483,72.6432,113.4836837591541,113.97162719023457
123.01088777219431,"Sun, Jul 6, 2014",0.17647058823529413,17,1,116.46775544388609,0.3225806451612903,PHO,94,76.416,0,0.1674107142857143,0.5965147453083111,LAS,89,0.6545961002785515,0.1728110599078341,0.16666666666666666,0.2222222222222222,78.52799999999998,119.70252648736758,113.33537082314591,0.5197341901565259,0.13820383349774906,0.22443039814007554,0.18103853295956537,75.77280000000002,102.0136947599988,95.37707717506724,0.601100618339026,0.14351427325421906,0.18430077805077816,0.4001469806423365,74.15039999999999,115.1886496259984,104.76942429943583
114.54469175057407,"Tue, Jul 8, 2014",0.15,18,0,99.36406995230524,0.38461538461538464,MIN,83,72.4608,0,0.0837871805613741,0.4115226337448559,LAS,72,0.6139053254437871,0.10582010582010584,0.043478260869565216,0.2295081967213115,71.61599999999999,115.89588918677393,100.53619302949065,0.5473039297451237,0.14472763231583746,0.21636588201104326,0.18483359937322763,78.83520000000001,105.80585305045366,103.92191461781658,0.536083421433546,0.15579552573993918,0.21323529411764697,0.22757893163303966,74.48639999999997,101.67382106989638,98.15806919183865
77.22405271828666,"Fri, Jul 11, 2014",0.12698412698412698,19,0,97.24510342302764,0.15625,NYL,54,69.9264,1,0.12846865364850976,0.5011792452830188,LAS,68,0.4192546583850931,0.1990049751243781,0.2,0.08333333333333333,70.464,76.63487738419619,96.50317892824705,0.5180006801353606,0.13761320296638507,0.2584656741108354,0.16312307305743817,75.35040000000002,104.0265001681596,106.80577274064528,0.5300931685690029,0.1652909785786229,0.32071759259259264,0.21583114889918104,75.35999999999999,103.630994964633,96.81388990429448
86.44536652835406,"Sun, Jul 13, 2014",0.3709677419354839,20,0,121.56379668049792,0.3043478260869565,CON,64,74.0352,1,0.1426533523537803,0.6239600665557404,LAS,90,0.3958436417615042,0.11977351916376308,0.28205128205128205,0.11842105263157895,77.6064,82.46742536698005,115.96981692231572,0.5110962050137096,0.13899724165790456,0.2558615074441687,0.14205220339501923,72.79680000000002,102.44584582107353,98.03619895327876,0.4807787681799994,0.1643726814547501,0.31958841463414644,0.14487975394672625,77.80799999999998,95.59748274825606,100.62912520083118
110.81560283687945,"Tue, Jul 15, 2014",0.4,21,0,122.181305691944,0.34375,IND,78,70.38719999999998,1,0.14231499051233398,0.5945796460176992,LAS,86,0.5731922398589064,0.180635838150289,0.35714285714285715,0.21311475409836064,70.11840000000001,111.24041621029572,122.64968966776196,0.5332941727229811,0.1305799752123446,0.29194846396590785,0.20610561428872626,73.20960000000002,108.66018137492924,100.30624969235224,0.5442087476482377,0.16864446126240082,0.3151881720430108,0.23740724830117943,70.24319999999999,106.80882275067647,103.98129956013699
102.5569125955467,"Thu, Jul 17, 2014",0.3508771929824561,22,1,97.36415752741777,0.1851851851851852,WAS,79,77.03039999999999,0,0.22290004692632567,0.5661231884057971,LAS,75,0.5788393903868699,0.2437943262411348,0.35714285714285715,0.288135593220339,77.03039999999999,102.5569125955467,97.36415752741777,0.5328103979003281,0.12430604426899952,0.2972408026755853,0.26198796722990275,71.70240000000003,110.08856893694372,97.25742845852352,0.5242639619390622,0.15343186543977191,0.29802307347670265,0.26599511599511594,75.11040000000003,104.22686718070764,101.48011224837447
87.96059365404301,"Wed, Jul 23, 2014",0.18840579710144928,23,1,85.295121119072,0.17073170731707318,NYL,66,75.03359999999998,0,0.117426021606388,0.425758382118148,LAS,64,0.44983642311886585,0.19702276707530647,0.22857142857142854,0.2153846153846154,80.0256,82.4736084452975,79.9744081893794,0.5714605365655635,0.15908426086023741,0.24738325281803542,0.3122072654755168,72.84480000000002,109.58859083072184,94.26048366976667,0.45433502553325517,0.18868445390718436,0.28197393822393824,0.18915317139001353,75.29279999999997,87.26150744902684,96.06995121121952
119.42184418145956,"Thu, Jul 24, 2014",0.24285714285714285,24,1,93.73972715318868,0.2972972972972973,PHO,93,77.8752,0,0.13026487190620928,0.4555666500249626,LAS,73,0.6190095846645367,0.09624639076034648,0.20689655172413796,0.2923076923076923,74.0352,125.6159232365145,98.60174619640387,0.5526053207743458,0.15632360284970698,0.2510036796473037,0.32756268300484737,74.12160000000002,106.60109525473291,96.94461890370576,0.6226567812262884,0.1130758278373439,0.21499142619832282,0.2415656331149288,75.03359999999998,124.265213427476,102.30166103605671
102.97277936962752,"Sat, Jul 26, 2014",0.2711864406779661,25,0,114.91165234001909,0.26666666666666666,SEA,69,67.008,1,0.12853470437017994,0.5678466076696166,LAS,77,0.4856418918918918,0.15468824369347928,0.21875,0.203125,73.9584,93.29569055036345,104.1125822083766,0.5105069666416513,0.15322648273781422,0.2492410474498889,0.2955350332352621,75.08160000000001,99.6450778729056,105.18873831698214,0.49137988607473626,0.15578217762966323,0.22675287356321852,0.11228819369397655,71.34719999999999,94.68509024872205,108.01817735108543
