Team,Location,Game Number,Team Points,Opp Points,Result,Date,Opponent,EFG%,TOV%,ORB%,FTR,Pace,OEff,DEff,Opp EFG,Opp TOV,Opp ORB,Opp FTR,Opp Pace,Opp OEff,Opp DEff,Rolling7EFG,Rolling7TOV,Rolling7ORB,Rolling7FTR,Rolling7Pace,Rolling7OEff,Rolling7DEff,Opp R7EFG,Opp R7TOV,Opp R7ORB,Opp R7FTR,Opp R7Pace,Opp R7 OEff,Opp R7 DEff,delEFG,delTOV,delORB,delFTR,delEff,Rolling10delEFG,Rolling10delTOV,Rolling10delORB,Rolling10delFTR,Rolling10delEff,Opp R10delEFG,Opp R10delTOV,Opp R10delORB,Opp R10delFTR,Opp R10 delEff,Season,Win Pct,Opp Win Pct,Rest,Odds,Line,Cover,Opp Rest,DecimalOdds,Implied Odds,SeasonEFG,SeasonTOV,SeasonORB,SeasonFTR,SeasonPace,SeasonOEff,SeasonDEff,Margin,Rolling7EFG_delLeague,Rolling7ORB_delLeague,Rolling7TOV_delLeague,Rolling7FTR_delLeague,Rolling7OEff_delLeague,Rolling7DEff_delLeague,SeasonEFG_delLeague,SeasonORB_delLeague,SeasonTOV_delLeague,SeasonFTR_delLeague,SeasonOEff_delLeague,SeasonDEff_delLeague
WAS,1,29,91,108,0,20151228,LAC,0.431,0.141,0.27699999999999997,0.184,98.8,92.1,109.4,0.5710000000000001,0.152,0.086,0.244,98.8,109.4,92.1,0.537,0.121,0.18,0.191,95.2,110.557,108.65700000000001,0.521,0.11800000000000001,0.19899999999999998,0.2,93.014,108.45700000000001,106.571,-14.0,-1.1,19.1,-6.0,-17.3,-0.49,-2.05,-3.25,-0.66,1.73,3.14,-0.4,-3.85,-3.18,2.93,2016,0.5,0.5806451612903226,0.25,-125.0,-1.5,-1.0,0.25,1.8,0.5555555555555556,0.5084285714285713,0.13528571428571431,0.2020714285714286,0.21703571428571425,97.51785714285714,104.98928571428571,107.24642857142858,-17,4.031136717449208,-5.794231414418915,-1.0589824018574001,-2.13460581779332,5.143274080086556,3.2432740800865645,1.1739938603063382,-3.587088557276055,0.3695890267140317,0.46896561077810484,-0.4244402056277323,1.8327026515151346
WAS,0,30,91,94,0,20151230,TOR,0.44799999999999995,0.096,0.16699999999999998,0.149,95.6,95.2,98.4,0.37799999999999995,0.139,0.294,0.39,95.6,98.4,95.2,0.513,0.124,0.205,0.19699999999999998,95.243,107.186,108.186,0.491,0.10400000000000001,0.23,0.215,92.729,106.986,107.12899999999999,7.0,-4.3,-12.7,-24.1,-3.2,-1.08,-1.38,-2.82,-0.35,-1.19,0.96,-1.36,1.27,4.96,3.21,2016,0.4827586206896552,0.59375,0.25,195.0,6.0,1.0,0.25,2.95,0.3389830508474576,0.505758620689655,0.13548275862068968,0.2046551724137931,0.2158965517241379,97.56206896551724,104.5448275862069,107.32068965517244,-3,1.5915106063291384,-3.310839785214786,-0.730305550184579,-1.5121991785096656,1.678127408881437,2.678127408881437,0.867372675294642,-3.3453225438354743,0.4179703118843886,0.3774559939041272,-0.9630450049116632,1.812817064053874
WAS,1,31,103,91,1,20160101,ORL,0.511,0.085,0.273,0.098,92.8,110.9,98.0,0.5,0.145,0.171,0.071,92.8,98.0,110.9,0.508,0.11900000000000001,0.196,0.19899999999999998,95.329,106.5,105.4,0.542,0.113,0.244,0.159,90.34299999999999,113.771,108.95700000000001,1.1,-6.0,10.2,2.7,12.9,0.5,-1.66,-5.0,-2.96,-0.93,1.95,-1.42,-0.89,-3.19,3.63,2016,0.4666666666666667,0.59375,0.25,-130.0,-2.0,1.0,0.25,1.7692307692307692,0.5652173913043479,0.5038333333333332,0.13416666666666668,0.2034,0.21366666666666664,97.49666666666668,104.23333333333332,107.02333333333334,12,1.0329738165480329,-4.22138645859349,-1.2243064184079735,-1.3398387875145716,0.8747432190205444,-0.2252567809794499,0.6163071498813566,-3.4813864585934913,0.292360248258694,0.12682787915209437,-1.3919234476461355,1.398076552353885
WAS,1,32,75,97,0,20160103,MIA,0.363,0.094,0.196,0.099,92.9,80.7,104.4,0.506,0.11599999999999999,0.209,0.11599999999999999,92.9,104.4,80.7,0.519,0.115,0.203,0.175,95.14299999999999,107.929,102.1,0.537,0.11199999999999999,0.22399999999999998,0.19,88.086,112.529,108.14299999999999,-14.3,-2.2,-1.3,-1.7,-23.7,0.81,-1.72,-3.42,-2.67,0.57,3.41,0.55,-1.48,2.12,3.45,2016,0.4838709677419355,0.59375,0.25,-105.0,0.0,-1.0,0.25,1.9523809523809523,0.5121951219512195,0.5040645161290321,0.13258064516129034,0.2056451612903226,0.20993548387096767,97.3451612903226,104.4483870967742,106.73225806451613,-22,2.1785310838151606,-3.533630946074129,-1.5667792266655864,-3.6949538655788676,2.3011752426865826,-3.527824757313425,0.6849826967183725,-3.269114817041871,0.19128528946344703,-0.2014054784821001,-1.1794376605392216,1.1044333072027115
WAS,1,33,115,121,0,20160106,CLE,0.645,0.12,0.139,0.22399999999999998,93.2,123.4,129.8,0.607,0.09300000000000001,0.317,0.146,93.2,129.8,123.4,0.49,0.109,0.212,0.153,94.64299999999999,103.3,102.04299999999999,0.486,0.11199999999999999,0.259,0.226,90.5,106.443,101.54299999999999,3.8,2.7,-17.8,7.8,-6.4,-1.56,-2.1,-2.19,-1.89,-2.1,4.04,-0.98,1.63,-0.31,7.51,2016,0.46875,0.71875,0.5,245.0,7.0,1.0,0.25,3.45,0.2898550724637681,0.4996562499999999,0.13137500000000002,0.20534375,0.20646875,97.20625,103.70625,106.659375,-6,-0.7431804125826114,-2.6741252527665598,-2.1009409994192554,-5.820463117800082,-2.458571506995426,-3.715571506995431,0.22244458741738082,-3.33975025276656,0.13655900058074655,-0.4735881178000806,-2.052321506995426,0.9008034930045739
WAS,1,34,88,97,0,20160108,TOR,0.44,0.17300000000000001,0.146,0.16699999999999998,100.4,87.7,96.7,0.48700000000000004,0.203,0.17600000000000002,0.32,100.4,96.7,87.7,0.498,0.111,0.217,0.159,94.04299999999999,104.35700000000001,106.071,0.494,0.105,0.275,0.226,90.62899999999999,112.243,109.214,-4.7,-3.0,-3.0,-15.3,-9.0,0.27,-1.45,-4.42,-0.72,-0.95,-1.59,-0.97,6.1,3.85,3.08,2016,0.4545454545454545,0.5945945945945946,0.25,105.0,1.5,-1.0,0.25,2.05,0.4878048780487805,0.504060606060606,0.13103030303030305,0.20333333333333334,0.207,97.0848484848485,104.3030303030303,107.36060606060607,-9,0.014550021574638583,-2.2080967565298595,-1.9195924693459863,-5.183186948028496,-1.4353889549417715,0.2786110450582129,0.6206106276352374,-3.5747634231965253,0.0834378336843189,-0.3831869480284966,-1.4893586519114876,1.5682171056642886
WAS,0,35,105,99,1,20160109,ORL,0.638,0.157,0.133,0.105,88.1,119.1,112.3,0.547,0.151,0.324,0.243,88.1,112.3,119.1,0.48700000000000004,0.11599999999999999,0.196,0.157,95.829,100.62899999999999,105.086,0.48700000000000004,0.132,0.20199999999999999,0.139,89.586,100.829,107.786,9.1,0.6,-19.1,-13.8,6.8,1.23,-1.81,-4.72,-2.7,0.17,1.0,1.14,-4.55,-7.7,-4.47,2016,0.4411764705882353,0.5405405405405406,0.0,195.0,2.0,1.0,0.0,2.95,0.3389830508474576,0.5021764705882352,0.13226470588235295,0.2016470588235294,0.20582352941176468,97.18235294117649,103.81470588235294,107.04705882352944,6,-1.070860395391665,-4.3261093015780485,-1.4166814628272935,-5.376962129305879,-5.161133552789849,-0.7041335527898411,0.4467866634318529,-3.7614034192251093,0.20978912540800254,-0.4946091881294107,-1.9754276704369005,1.2569252707396004
WAS,0,36,114,100,1,20160111,CHI,0.53,0.08,0.27699999999999997,0.091,96.1,118.7,104.1,0.475,0.147,0.25,0.284,96.1,104.1,118.7,0.4970000000000001,0.124,0.19,0.147,94.54299999999999,101.3,107.0,0.511,0.128,0.265,0.235,95.571,111.286,104.443,5.5,-6.7,2.7,-19.3,14.6,1.24,-1.66,-4.42,-5.21,0.02,4.25,3.23,0.34,5.38,4.64,2016,0.4571428571428571,0.6285714285714286,0.25,310.0,7.5,1.0,0.25,4.1,0.2439024390243903,0.5060571428571429,0.1329714285714286,0.19968571428571427,0.20294285714285715,96.92285714285715,104.25142857142856,107.19714285714286,14,-0.09019149581651065,-4.915622434997441,-0.6325969788469721,-6.309781256656261,-4.465657613782639,1.2343423862173637,0.8155227898977657,-3.947051006426014,0.26454587829588816,-0.715495542370545,-1.5142290423540743,1.4314852433602283
WAS,1,37,106,101,1,20160113,MIL,0.524,0.145,0.196,0.214,100.4,105.6,100.6,0.535,0.237,0.32299999999999995,0.33299999999999996,100.4,100.6,105.6,0.511,0.115,0.19,0.133,94.15700000000001,105.1,106.243,0.495,0.114,0.278,0.23399999999999999,93.2,108.5,112.757,-1.1,-9.2,-12.7,-11.9,5.0,0.34,-2.11,-2.46,-6.97,0.04,-3.43,0.08,-0.23,-0.5,-7.22,2016,0.4722222222222222,0.4,0.25,-220.0,-5.0,0.0,0.0,1.4545454545454546,0.6875,0.5067222222222223,0.13150000000000006,0.20183333333333334,0.19983333333333334,96.9,104.65277777777777,107.11111111111113,5,1.292417710213739,-4.9347288621466285,-1.4984606548422277,-7.695625828849514,-0.7618738607883699,0.38112613921163074,0.8646399324359677,-3.751395528813295,0.1515393451577779,-1.0122924955161816,-1.2090960830105928,1.2492372503227642
WAS,0,38,118,104,1,20160115,IND,0.5770000000000001,0.128,0.37,0.051,99.0,119.2,105.1,0.494,0.121,0.14,0.313,99.0,105.1,119.2,0.522,0.122,0.19399999999999998,0.14300000000000002,94.84299999999999,106.586,106.557,0.488,0.145,0.225,0.22,95.3,101.071,96.586,8.3,0.7,23.0,-26.2,14.1,-0.16,-3.52,-5.08,-6.93,-0.48,2.35,-0.51,-1.24,-0.92,3.18,2016,0.4864864864864865,0.5641025641025641,0.25,280.0,7.5,1.0,0.25,3.8,0.2631578947368421,0.5071891891891892,0.13186486486486487,0.20167567567567568,0.2002162162162162,96.99459459459459,104.67837837837835,106.93513513513514,14,2.3723770851655224,-4.546658891322361,-0.8337351679659349,-6.705203799049958,0.7393664946164478,0.7103664946164514,0.8912960040844409,-3.7790913237547907,0.15275131852055257,-0.983582177428341,-1.168255127005196,1.0885016297515904
WAS,1,39,117,119,0,20160116,BOS,0.483,0.11,0.318,0.348,99.2,118.0,120.0,0.494,0.134,0.37799999999999995,0.364,99.2,120.0,118.0,0.531,0.128,0.20800000000000002,0.136,95.729,107.771,107.571,0.46799999999999997,0.105,0.255,0.192,98.271,104.85700000000001,103.571,-1.1,-2.4,-6.0,-1.6,-2.0,0.07,-2.85,-1.16,-10.78,-0.62,0.8,-2.56,-1.55,-4.87,0.72,2016,0.5,0.525,0.0,102.0,1.5,-1.0,0.0,2.02,0.4950495049504951,0.5090263157894738,0.13176315789473686,0.2061052631578948,0.1962894736842105,97.04736842105265,105.06052631578943,106.88684210526316,-2,3.288057262709154,-3.160203293541894,-0.21038268342065403,-7.374336240412191,1.9153927977788499,1.715392797778847,1.0906888416565286,-3.3496769777524165,0.1659331060530317,-1.3453888719911404,-0.7950808864317196,1.0312349030420052
WAS,1,40,98,108,0,20160118,POR,0.539,0.095,0.09300000000000001,0.195,91.8,106.8,117.7,0.613,0.14400000000000002,0.225,0.06,91.8,117.7,106.8,0.5479999999999999,0.13,0.226,0.171,96.62899999999999,113.1,109.8,0.488,0.122,0.27699999999999997,0.151,95.014,105.9,111.12899999999999,-7.4,-4.9,-13.2,13.5,-10.9,1.36,-2.98,-3.67,-10.34,0.91,-1.96,0.52,2.46,-6.33,-3.84,2016,0.4871794871794872,0.4186046511627907,0.25,-200.0,-4.5,-1.0,0.25,1.5,0.6666666666666666,0.5083589743589745,0.13120512820512822,0.20897435897435893,0.2001794871794872,97.10256410256409,105.39230769230768,107.22307692307696,-10,4.971315108074342,-1.3379143233309883,0.010722444565042233,-3.9238279381797887,7.194160876846041,3.894160876846044,1.0072125439717972,-3.0404784258950963,0.1312352650778642,-1.0058792202310707,-0.5135314308462711,1.3172377999230065
WAS,1,41,106,87,1,20160120,MIA,0.552,0.098,0.314,0.128,86.9,121.9,100.1,0.537,0.209,0.233,0.20600000000000002,86.9,100.1,121.9,0.5329999999999999,0.127,0.21899999999999997,0.16699999999999998,96.429,110.729,108.071,0.479,0.149,0.21100000000000002,0.207,92.071,97.571,107.486,1.5,-11.1,8.1,-7.8,21.8,-0.08,-3.04,-3.72,-6.58,0.14,-1.97,1.68,0.75,2.4,-5.21,2016,0.475,0.5476190476190477,0.25,-175.0,-4.0,1.0,0.0,1.5714285714285714,0.6363636363636364,0.5091250000000002,0.13030000000000005,0.206075,0.20005,96.97,105.42749999999998,107.485,19,3.462427997036399,-2.033446508310974,-0.2897768914485732,-4.4018682288260615,4.773391940054566,2.1153919400545647,1.0749279970364234,-3.3259465083109703,0.040223108551432074,-1.096868228826059,-0.5281080599454526,1.5293919400545661
WAS,1,42,91,116,0,20160125,BOS,0.473,0.185,0.122,0.267,101.1,90.0,114.7,0.539,0.091,0.171,0.21100000000000002,101.1,114.7,90.0,0.5489999999999999,0.11599999999999999,0.243,0.162,94.5,115.61399999999999,108.557,0.508,0.12300000000000001,0.29600000000000004,0.19899999999999998,98.986,111.529,105.586,-6.6,9.4,-4.9,5.6,-24.7,-0.04,-3.55,-3.93,-7.63,1.03,1.23,-2.09,0.4,-4.54,2.36,2016,0.4878048780487805,0.5333333333333333,1.0,-145.0,-2.5,-1.0,0.0,1.6896551724137931,0.5918367346938775,0.5101707317073172,0.12951219512195122,0.20870731707317075,0.19829268292682928,96.72439024390243,105.82926829268291,107.30487804878052,-25,5.021975246975213,0.31270977286602386,-1.3311400042507997,-4.873522725696019,9.482290268758973,2.4252902687589852,1.1390484177069393,-3.1165585198169006,0.020079507944323338,-1.2442544330130922,-0.30244143855810535,1.1731683175395062
WAS,0,43,89,106,0,20160126,TOR,0.436,0.109,0.159,0.26899999999999996,92.9,95.8,114.0,0.513,0.139,0.282,0.316,92.9,114.0,95.8,0.525,0.12,0.24100000000000002,0.185,96.35700000000001,111.45700000000001,108.9,0.5489999999999999,0.126,0.207,0.23199999999999998,92.9,114.286,101.714,-7.7,-3.0,-12.3,-4.7,-18.2,0.73,-2.39,-4.29,-6.9,0.93,1.67,-1.61,0.34,5.84,7.82,2016,0.4761904761904762,0.6590909090909091,0.0,310.0,7.0,-1.0,0.25,4.1,0.2439024390243903,0.5092857142857143,0.13083333333333333,0.2066428571428572,0.19992857142857146,96.82857142857144,105.45238095238092,107.48095238095242,-17,2.6109293328394347,0.12967058690373234,-0.9322882439034119,-2.578689137017784,5.315159666488299,2.7581596664882966,1.0395007614108664,-3.3060436988105484,0.15104508942992145,-1.085831994160638,-0.6894593811307885,1.3391120474407074
WAS,1,44,113,117,0,20160128,DEN,0.506,0.122,0.273,0.273,100.3,112.7,116.7,0.562,0.136,0.19399999999999998,0.321,100.3,116.7,112.7,0.512,0.124,0.225,0.21,95.9,108.186,110.314,0.484,0.127,0.24100000000000002,0.311,97.429,108.64299999999999,112.37100000000001,-5.6,-1.4,7.9,-4.8,-4.0,-0.42,-2.96,-3.74,-8.15,-0.25,-3.76,1.21,2.76,6.92,-2.87,2016,0.4651162790697674,0.3695652173913043,0.25,-270.0,-6.5,-1.0,0.0,1.3703703703703702,0.7297297297297298,0.5075813953488373,0.13032558139534886,0.20553488372093026,0.20153488372093026,96.73720930232555,105.22790697674415,107.63255813953494,-4,1.2749748420077922,-1.4561463490721682,-0.5203148759055337,-0.11404761752289438,1.9682935199720646,4.0962935199720505,0.8331143768915195,-3.4026579769791425,0.11224326362935244,-0.9605592454298678,-0.9897995032837912,1.4148516595069935
WAS,0,45,123,122,1,20160130,HOU,0.5870000000000001,0.10800000000000001,0.20600000000000002,0.256,100.1,122.9,121.9,0.5760000000000001,0.09,0.20800000000000002,0.267,100.1,121.9,122.9,0.509,0.121,0.23600000000000002,0.21899999999999997,95.88600000000001,109.2,112.61399999999999,0.513,0.105,0.245,0.256,97.486,113.029,118.486,1.1,1.8,-0.2,-1.1,1.0,-0.51,-2.8,-2.65,-7.1,0.25,-2.94,-1.1,-2.6,1.59,-3.36,2016,0.4545454545454545,0.5102040816326531,0.25,135.0,3.0,1.0,0.0,2.35,0.425531914893617,0.5075454545454546,0.13013636363636366,0.20706818181818185,0.2031590909090909,96.8181818181818,105.39772727272724,107.83863636363638,1,0.9897901978547008,-0.3563427238830491,-0.7998959180007564,0.7401075283736513,2.9538511264720597,6.367851126472047,0.8443356524001633,-3.249524542064866,0.11374044563561003,-0.8439833807172559,-0.8484216008007053,1.5924874901084394
WAS,0,46,98,114,0,20160201,OKC,0.506,0.12300000000000001,0.049,0.128,99.5,98.5,114.6,0.56,0.159,0.359,0.253,99.5,114.6,98.5,0.511,0.11800000000000001,0.212,0.248,96.04299999999999,109.729,115.014,0.521,0.127,0.335,0.217,98.3,115.314,111.12899999999999,-5.4,-3.6,-31.0,-12.5,-16.1,-1.31,-2.68,-0.76,-5.83,-0.33,4.44,0.77,9.41,-2.37,9.92,2016,0.4666666666666667,0.7346938775510204,0.25,425.0,9.5,-1.0,0.5,5.25,0.19047619047619047,0.5093111111111112,0.12964444444444442,0.20704444444444445,0.2043333333333333,96.89111111111113,105.78666666666665,108.15111111111112,-16,1.1706818327870683,-2.7266603206734796,-1.0856123949150267,3.5969323322875892,3.432394110275652,8.717394110275649,1.0017929438981832,-3.2222158762290345,0.0788320495294148,-0.7697343343790797,-0.5099392230576996,1.8545052213867734
WAS,1,47,121,134,0,20160203,GSW,0.5489999999999999,0.111,0.095,0.231,111.3,108.8,120.4,0.634,0.145,0.244,0.172,111.3,120.4,108.8,0.514,0.12,0.174,0.217,96.086,106.943,114.243,0.614,0.136,0.22899999999999998,0.191,99.04299999999999,123.04299999999999,101.071,-8.5,-3.4,-14.9,5.9,-11.6,-2.4,-2.37,-4.13,-5.15,-3.4,10.81,1.31,-1.85,-1.33,15.11,2016,0.4565217391304348,0.9166666666666666,0.25,450.0,10.0,-1.0,0.5,5.5,0.18181818181818185,0.5092391304347827,0.1295,0.2036086956521739,0.20267391304347826,96.94782608695652,105.6282608695652,108.2913043478261,-13,1.4307937766700418,-6.513980039147571,-0.8785894589373983,0.5086908867192319,0.5910091228930838,7.891009122893081,0.9547068201483155,-3.5531104739301793,0.07141054106260258,-0.923917808932942,-0.7237300075417181,1.9393134707191848
WAS,1,48,106,94,1,20160205,PHI,0.56,0.12300000000000001,0.22,0.14300000000000002,97.9,108.3,96.0,0.47700000000000004,0.139,0.14,0.126,97.9,96.0,108.3,0.516,0.122,0.174,0.222,98.87100000000001,107.229,114.62899999999999,0.501,0.141,0.172,0.16699999999999998,99.257,98.557,106.729,8.3,-1.6,8.0,1.7,12.3,-3.14,-1.79,-4.35,-3.37,-5.06,2.65,0.53,-10.85,-2.96,-4.62,2016,0.44680851063829785,0.14285714285714285,0.25,-440.0,-9.0,1.0,0.25,1.2272727272727273,0.8148148148148148,0.5100851063829788,0.1291063829787234,0.20129787234042554,0.20327659574468085,97.25319148936173,105.69574468085104,108.54893617021277,12,1.6108764551946209,-6.480892288127141,-0.6737878353408666,0.9871195373089253,0.8544827677933142,8.254482767793306,1.0193870934924965,-3.7511050540845856,0.036850462531473616,-0.88522088822299,-0.6787725513556495,2.1744189380060845
WAS,0,49,104,108,0,20160206,CHO,0.494,0.102,0.182,0.221,97.9,106.2,110.3,0.5429999999999999,0.14,0.163,0.247,97.9,110.3,106.2,0.517,0.126,0.161,0.22399999999999998,100.443,105.286,114.04299999999999,0.46399999999999997,0.121,0.213,0.23399999999999999,94.257,101.45700000000001,103.071,-4.9,-3.8,1.9,-2.6,-4.1,-3.14,-2.02,-5.85,-0.58,-5.24,-2.56,-0.01,0.85,5.05,-1.71,2016,0.4583333333333333,0.48,0.0,160.0,4.5,1.0,0.0,2.6,0.3846153846153846,0.511125,0.12897916666666667,0.2016875,0.2020208333333333,97.26666666666668,105.75,108.2875,-4,1.70526769064267,-7.750383365245869,-0.2802999569874537,1.1889983419358319,-1.0729720598845915,7.684027940115399,1.1177676906426737,-3.6816333652458706,0.01761670967921347,-1.0089183247308369,-0.6089720598845929,1.9285279401154014
WAS,0,50,111,108,1,20160209,NYK,0.603,0.10099999999999999,0.049,0.218,95.8,115.8,112.7,0.578,0.14400000000000002,0.18899999999999997,0.145,95.8,112.7,115.8,0.52,0.114,0.16899999999999998,0.217,99.986,107.6,113.414,0.45,0.10300000000000001,0.245,0.225,92.743,102.37100000000001,108.12899999999999,2.5,-4.3,-14.0,7.3,3.1,-3.52,-2.16,-5.06,-0.68,-5.45,-6.24,-0.09,3.23,-1.03,-8.97,2016,0.4489795918367347,0.4259259259259259,0.5,115.0,-2.0,1.0,0.25,2.15,0.4651162790697674,0.5107755102040816,0.12842857142857142,0.20128571428571432,0.2024081632653061,97.2795918367347,105.75918367346935,108.32857142857144,3,2.000745330721043,-6.93682850994744,-1.454927142706268,0.5120614970250792,1.2186921748693464,7.032692174869354,1.0782963511292043,-3.708257081376007,-0.012069999849126378,-0.9471221764443094,-0.6221241516612963,1.9472636034407884
WAS,0,51,92,99,0,20160211,MIL,0.42,0.124,0.17300000000000001,0.205,98.8,93.1,100.2,0.46299999999999997,0.158,0.341,0.28,98.8,100.2,93.1,0.544,0.113,0.153,0.21,100.4,110.45700000000001,113.229,0.49,0.14400000000000002,0.26899999999999996,0.233,92.929,105.186,111.11399999999999,-4.3,-3.4,-16.8,-7.5,-7.1,-2.53,-2.1,-5.14,-1.3,-4.05,-0.13,2.25,-1.71,-1.05,-5.01,2016,0.46,0.3962264150943397,0.25,100.0,1.5,-1.0,0.25,2.0,0.5,0.5126200000000001,0.12788,0.19824000000000008,0.20272,97.25,105.95999999999998,108.416,-7,4.328239070453332,-8.5232857446786,-1.5375475780832912,-0.22716030926745456,3.9274313715385176,6.699431371538509,1.190239070453336,-3.9992857446785908,-0.04954757808329213,-0.9551603092674527,-0.5695686284615107,1.8864313715385066
WAS,0,54,94,114,0,20160220,MIA,0.419,0.053,0.2,0.111,97.9,96.0,116.4,0.5,0.061,0.365,0.188,97.9,116.4,96.0,0.523,0.10800000000000001,0.15,0.2,98.771,106.314,103.45700000000001,0.495,0.124,0.21100000000000002,0.218,96.757,104.271,105.829,-8.1,-0.8,-16.5,-7.7,-20.4,-0.32,-3.24,-6.81,-1.61,0.09,-0.54,0.33,3.93,0.57,0.3,2016,0.4716981132075472,0.5555555555555556,0.0,110.0,1.5,-1.0,0.0,2.1,0.4761904761904762,0.5108039215686275,0.12780392156862744,0.1977450980392157,0.20276470588235296,97.28039215686277,105.70784313725493,108.25490196078432,-20,2.2466047396,-8.818584935766541,-2.035778261308921,-1.2363380421988979,-0.18085571687224444,-3.0378557168722296,1.0269968964627507,-4.044075131844971,-0.05538610444617842,-0.9598674539636032,-0.7870125796173113,1.760046243912086
WAS,1,55,109,89,1,20160223,NOP,0.521,0.121,0.149,0.11699999999999999,105.3,103.5,84.5,0.386,0.141,0.14300000000000002,0.301,105.3,84.5,103.5,0.504,0.1,0.165,0.183,96.85700000000001,104.486,102.88600000000001,0.494,0.087,0.21100000000000002,0.20800000000000002,96.029,107.329,109.529,13.5,-2.0,0.6,-18.4,19.0,-0.57,-3.18,-9.25,-1.9,-1.55,-5.48,-4.39,3.47,-4.28,-4.32,2016,0.462962962962963,0.4,0.5,-190.0,-4.5,1.0,0.25,1.526315789473684,0.6551724137931035,0.5090384615384617,0.1263653846153846,0.19778846153846155,0.20100000000000004,97.29230769230769,105.52115384615385,108.41153846153843,20,0.3437067061378696,-7.321025586289348,-2.7983846263318735,-2.936795972885431,-2.0531257430133962,-3.6531257430133905,0.8475528599840354,-4.042179432443193,-0.16184616479341385,-1.1367959728854267,-1.0179718968595495,1.8724127185250268
WAS,0,56,104,109,0,20160224,CHI,0.47200000000000003,0.098,0.17300000000000001,0.21100000000000002,101.5,102.5,107.4,0.545,0.136,0.175,0.14800000000000002,101.5,107.4,102.5,0.499,0.099,0.155,0.179,97.914,103.8,101.243,0.508,0.1,0.22699999999999998,0.175,95.15700000000001,110.243,116.514,-7.3,-3.8,-0.2,6.3,-4.9,0.67,-3.56,-9.17,-3.63,0.25,-1.86,0.57,-4.09,-6.5,-7.64,2016,0.4727272727272727,0.5272727272727272,0.0,115.0,1.5,-1.0,0.5,2.15,0.4651162790697674,0.5092641509433964,0.12626415094339624,0.19686792452830187,0.19941509433962268,97.44339622641508,105.48301886792451,107.96037735849056,-5,-0.17159971846338884,-8.292379899141263,-2.9058538570015835,-3.3910978276773807,-2.7554973271678023,-5.312497327167804,0.85481537587625,-4.105587446311077,-0.1794387626619598,-1.349588393715112,-1.0724784592432854,1.4048800313227616
WAS,0,57,103,94,1,20160226,PHI,0.46299999999999997,0.098,0.33299999999999996,0.17,93.1,110.7,101.0,0.47600000000000003,0.10800000000000001,0.156,0.195,93.1,101.0,110.7,0.496,0.099,0.153,0.17800000000000002,98.429,103.271,100.829,0.528,0.159,0.225,0.214,96.87100000000001,106.029,115.8,-1.3,-1.0,17.7,-2.5,9.7,0.48,-3.58,-6.09,-1.75,1.37,-1.47,2.2,-7.7,-7.56,-11.92,2016,0.4642857142857143,0.14035087719298245,0.25,-420.0,-8.5,1.0,0.25,1.2380952380952381,0.8076923076923077,0.5085740740740742,0.12574074074074074,0.19642592592592592,0.19962962962962968,97.51851851851852,105.42777777777776,107.95,9,-0.5252913901574896,-8.493334424751842,-2.9053624190789384,-3.4920603664688494,-3.3673902320397957,-5.809390232039803,0.7321160172499286,-4.150741832159249,-0.23128834500486528,-1.329097403505883,-1.2106124542620336,1.3116097679602063
WAS,1,58,113,99,1,20160228,CLE,0.563,0.122,0.154,0.304,99.1,114.0,99.9,0.456,0.131,0.133,0.325,99.1,99.9,114.0,0.47600000000000003,0.098,0.19399999999999998,0.171,98.04299999999999,102.54299999999999,99.15700000000001,0.546,0.111,0.25,0.171,94.214,115.286,105.729,10.7,-0.9,2.1,-2.1,14.1,1.2,-3.34,-2.83,-2.59,3.5,3.72,-0.96,1.09,-4.16,7.28,2016,0.4736842105263158,0.7192982456140351,0.25,190.0,5.0,1.0,0.25,2.9,0.3448275862068966,0.5077454545454547,0.12523636363636365,0.1989090909090909,0.19909090909090915,97.43818181818185,105.52363636363636,107.82363636363635,14,-2.5109222429617386,-4.400852680457948,-2.995674043305621,-4.213471588109755,-4.098335140249645,-7.484335140249627,0.6636232115837304,-3.909943589548856,-0.27203767966925696,-1.4043806790188407,-1.117698776613281,1.182301223386716
